75000,Taman Bandar Hilir Indah,Melaka,Melaka
75000,Taman Hilir Kota 1,Melaka,Melaka
75000,Taman Hilir Kota,Melaka,Melaka
75000,Taman Melaka Raya,Melaka,Melaka
75000,Taman Plaza Merdeka,Melaka,Melaka
75000,Taman Pulau Melaka,Melaka,Melaka
75050,Ayer Leleh Kondominium,Melaka,Melaka
75050,Ayer Leleh,Melaka,Melaka
75050,Bukit Gedong,Melaka,Melaka
75050,Bukit Godek (Semabok),Melaka,Melaka
75050,Flat Ayer Leleh,Melaka,Melaka
75050,Flat Mawar,Melaka,Melaka
75050,Flat Melati,Melaka,Melaka
75050,Flat Orkid,Melaka,Melaka
75050,Flat Teratai,Melaka,Melaka
75050,IKS Padang Temu,Melaka,Melaka
75050,Jalan Ayer Leleh,Melaka,Melaka
75050,Jalan Banda,Melaka,Melaka
75050,Jalan Bukit Gedong,Melaka,Melaka
75050,Jalan Bukit Godek,Melaka,Melaka
75050,Jalan Bukit Katil (Semabok),Melaka,Melaka
75050,Jalan Cryton,Melaka,Melaka
75050,Jalan D' Albuquerque,Melaka,Melaka
75050,Jalan D'Aranjo,Melaka,Melaka
75050,Jalan Day,Melaka,Melaka
75050,Jalan Eredia,Melaka,Melaka
75050,Jalan Johor,Melaka,Melaka
75050,Jalan Low Hee Kong,Melaka,Melaka
75050,Jalan Masjid Ujong Pasir,Melaka,Melaka
75050,Jalan Portugis Settlement,Melaka,Melaka
75050,Jalan Portugis,Melaka,Melaka
75050,Jalan Pulau,Melaka,Melaka
75050,"Jalan Pulau, Ujong Pasir",Melaka,Melaka
75050,Jalan Semabok Dalam,Melaka,Melaka
75050,Jalan Semabok,Melaka,Melaka
75050,Jalan Seqveira,Melaka,Melaka
75050,Jalan Texerra,Melaka,Melaka
75050,Jalan Ujong Pasir,Melaka,Melaka
75050,Jalan Yong Pak Khiam,Melaka,Melaka
75050,Kampung Atap (Ujong Pasir),Melaka,Melaka
75050,Kampung Atap,Melaka,Melaka
75050,Kampung Ayer Leleh,Melaka,Melaka
75050,Kampung Bukit Godek,Melaka,Melaka
75050,Kampung Ladang Semabok,Melaka,Melaka
75050,Kampung Padang Temu,Melaka,Melaka
75050,Kampung Ujong Pasir,Melaka,Melaka
75050,Kondominium Pasir Murni,Melaka,Melaka
75050,Lorong 1 - 4 (Ujong Pasir),Melaka,Melaka
75050,Lorong 1 - 7 (Bandar Hilir),Melaka,Melaka
75050,Lorong Bukit Senjuang,Melaka,Melaka
75050,Lorong Empat,Melaka,Melaka
75050,Medan Portugis,Melaka,Melaka
75050,Padang Semabok,Melaka,Melaka
75050,Pangsapuri Harmoni/Aman,Melaka,Melaka
75050,Pangsapuri Kekwah,Melaka,Melaka
75050,Pangsapuri Laksamana Cheng Ho,Melaka,Melaka
75050,Pangsapuri Mutiara,Melaka,Melaka
75050,Pangsapuri Pasir Emas,Melaka,Melaka
75050,Pangsapuri Pasir Jaya,Melaka,Melaka
75050,Pangsapuri Pasir Mutiara,Melaka,Melaka
75050,Pangsapuri Pasir Permai,Melaka,Melaka
75050,Pangsapuri Pasir Puteri,Melaka,Melaka
75050,Pangsapuri Permai,Melaka,Melaka
75050,Pangsapuri Seri Johor,Melaka,Melaka
75050,Pangsapuri Straits Court,Melaka,Melaka
75050,Pangsapuri SUK A & B,Melaka,Melaka
75050,Pangsapuri Taman Kasturi,Melaka,Melaka
75050,Pangsapuri Teratai,Melaka,Melaka
75050,Penempatan Portugis,Melaka,Melaka
75050,Semabok,Melaka,Melaka
75050,Straits Court Kondominium,Melaka,Melaka
75050,Strawberry,Melaka,Melaka
75050,Taman Abu Bakar,Melaka,Melaka
75050,Taman Aman,Melaka,Melaka
75050,Taman Arkad,Melaka,Melaka
75050,Taman Ayer Leleh Permai,Melaka,Melaka
75050,Taman Cosa Villa,Melaka,Melaka
75050,Taman Garden (1 & 2),Melaka,Melaka
75050,Taman Hilir,Melaka,Melaka
75050,Taman Impian Padang Temu,Melaka,Melaka
75050,Taman Jaya Baru,Melaka,Melaka
75050,Taman Jaya,Melaka,Melaka
75050,Taman Kampung Atap,Melaka,Melaka
75050,Taman Kasturi,Melaka,Melaka
75050,Taman Laksamana Cheng Ho,Melaka,Melaka
75050,Taman Macvilla,Melaka,Melaka
75050,Taman May Lian,Melaka,Melaka
75050,Taman Melayu,Melaka,Melaka
75050,Taman Nam Yang,Melaka,Melaka
75050,Taman Padang Temu Bahagia,Melaka,Melaka
75050,Taman Padang Temu Indah,Melaka,Melaka
75050,Taman Padang Temu Jaya,Melaka,Melaka
75050,Taman Padang Temu,Melaka,Melaka
75050,Taman Pantai Hilir,Melaka,Melaka
75050,Taman Pasir Jaya,Melaka,Melaka
75050,Taman Pasir Mas (Semabok),Melaka,Melaka
75050,Taman Pertam Jaya,Melaka,Melaka
75050,Taman Plaza Semabok,Melaka,Melaka
75050,Taman Salient,Melaka,Melaka
75050,Taman Sea View,Melaka,Melaka
75050,Taman Semabok Emas,Melaka,Melaka
75050,Taman Semabok Indah,Melaka,Melaka
75050,Taman Semabok Jaya,Melaka,Melaka
75050,Taman Semabok Perdana,Melaka,Melaka
75050,Taman Semabok Permai,Melaka,Melaka
75050,Taman Seri Bandar,Melaka,Melaka
75050,Taman Serindit Harmoni,Melaka,Melaka
75050,Taman Sinn,Melaka,Melaka
75050,Taman Tang Khor Ham,Melaka,Melaka
75050,Taman Tang Kwor Ham,Melaka,Melaka
75050,Taman Temu Jaya,Melaka,Melaka
75050,Taman Teratai,Melaka,Melaka
75050,Ujong Pasir,Melaka,Melaka
75100,Bukit Cina Dalam,Melaka,Melaka
75100,Bunga Raya Pantai,Melaka,Melaka
75100,Center Point,Melaka,Melaka
75100,Flat Bendahara,Melaka,Melaka
75100,Flat Tun Sri Lanang,Melaka,Melaka
75100,Jalan Bendahara,Melaka,Melaka
75100,Jalan Bukit China,Melaka,Melaka
75100,Jalan Bunga Raya Pantai,Melaka,Melaka
75100,Jalan Bunga Raya,Melaka,Melaka
75100,Jalan Depoh,Melaka,Melaka
75100,Jalan Jawa,Melaka,Melaka
75100,Jalan Kampung Jawa,Melaka,Melaka
75100,Jalan Kee Ann,Melaka,Melaka
75100,Jalan Munshi Abdullah,Melaka,Melaka
75100,Jalan Pasar Baru,Melaka,Melaka
75100,Jalan Persisiran Bunga Raya,Melaka,Melaka
75100,Jalan Putri Hang Li Poh,Melaka,Melaka
75100,Jalan Tun Sri Lanang,Melaka,Melaka
75100,Kampung Bukit China,Melaka,Melaka
75100,Kampung Jawa,Melaka,Melaka
75100,Kompleks Munshi Abdullah,Melaka,Melaka
75100,Lorong Bukit Cina,Melaka,Melaka
75100,Lorong Bunga Raya Pantai,Melaka,Melaka
75100,Lorong Bunga Raya,Melaka,Melaka
75100,Lorong Pengkalan Rama,Melaka,Melaka
75100,Lorong Tun Sri Lanang,Melaka,Melaka
75100,Pangsapuri Sungai Naga,Melaka,Melaka
75100,Pasar Kampung Jawa,Melaka,Melaka
75100,Pengkalan Rama Pantai,Melaka,Melaka
75100,Pengkalan Rama Tengah,Melaka,Melaka
75100,Plaza Inn,Melaka,Melaka
75100,Rumah Pangsa Bendahara,Melaka,Melaka
75100,Taman Bendahara,Melaka,Melaka
75100,Taman Wan Show,Melaka,Melaka
75100,Wisma Bendahara,Melaka,Melaka
75100,Wisma Tan Cheng Tiong,Melaka,Melaka
75150,Bukit Baru,Melaka,Melaka
75150,Bukit Piatu,Melaka,Melaka
75150,Bukit Sebukor,Melaka,Melaka
75150,Flat Bukit Baru,Melaka,Melaka
75150,Flat Bukit Piatu,Melaka,Melaka
75150,Flat Malinja,Melaka,Melaka
75150,Flat Polis PDRM Seri Temenggong,Melaka,Melaka
75150,Flat Sri Temenggong,Melaka,Melaka
75150,Jalan Bahagia,Melaka,Melaka
75150,Jalan Bakti,Melaka,Melaka
75150,Jalan Bukit Baru,Melaka,Melaka
75150,Jalan Bukit Piatu,Melaka,Melaka
75150,Jalan Bukit Sebukor,Melaka,Melaka
75150,Jalan Dato Palembang,Melaka,Melaka
75150,Jalan Hoe Choong,Melaka,Melaka
75150,Jalan Hoe Tong,Melaka,Melaka
75150,Jalan Indah 3/8,Melaka,Melaka
75150,Jalan Indah,Melaka,Melaka
75150,Jalan Jaya,Melaka,Melaka
75150,Jalan Kekwa 1 Hingga 6,Melaka,Melaka
75150,Jalan Mawar,Melaka,Melaka
75150,Jalan Melor,Melaka,Melaka
75150,Jalan Padang Jambu,Melaka,Melaka
75150,Jalan Paya Ikan,Melaka,Melaka
75150,Jalan Penghulu Abbas,Melaka,Melaka
75150,Jalan Rusa,Melaka,Melaka
75150,Jalan Sentosa,Melaka,Melaka
75150,Jalan Tanjong,Melaka,Melaka
75150,Kampung Balik Bukit,Melaka,Melaka
75150,Kampung Bukit Baru Dalam,Melaka,Melaka
75150,Kampung Bukit Baru,Melaka,Melaka
75150,Kampung Bukit Piatu,Melaka,Melaka
75150,Kampung Ku Sayang,Melaka,Melaka
75150,Kampung Musai,Melaka,Melaka
75150,"Kampung Padang Jambu, Hang Tuah Jaya",Melaka,Melaka
75150,Kampung Paya Ikan,Melaka,Melaka
75150,"Kampung Pengkalan Batu, Hang Tuah Jaya",Melaka,Melaka
75150,Kampung Pulau,Melaka,Melaka
75150,Kampung Solok Bukit Piatu,Melaka,Melaka
75150,Kampung Solok Bukit Pulau,Melaka,Melaka
75150,Kampung Solok Musai,Melaka,Melaka
75150,Kawasan Perniagaan Musai Bestari,Melaka,Melaka
75150,Kolej Yayasan Melaka,Melaka,Melaka
75150,"Kondominium Bukit Baru Ria, Hang Tuah Jaya",Melaka,Melaka
75150,Kuarters Kastam,Melaka,Melaka
75150,Lorong Mat Riau,Melaka,Melaka
75150,Lorong Mawar,Melaka,Melaka
75150,Lorong Penghulu Abbas,Melaka,Melaka
75150,Lorong Sidang Omar,Melaka,Melaka
75150,Pangsapuri Mahsuri,Melaka,Melaka
75150,Pangsapuri Padang Jambu,Melaka,Melaka
75150,Pangsapuri Pertama,Melaka,Melaka
75150,Pangsapuri Sri Siantan,Melaka,Melaka
75150,Pekan Bukit Baru,Melaka,Melaka
75150,Pengkalan Batu,Melaka,Melaka
75150,Pusat Niaga Bukit Baru Utama,Melaka,Melaka
75150,Pusat Perniagaan Putra Sentosa,Melaka,Melaka
75150,Rumah Pangsa Bukit Piatu,Melaka,Melaka
75150,Rumah Pangsa Permata,Melaka,Melaka
75150,Simpang Bukit Baru,Melaka,Melaka
75150,Simpang Bukit Sebukor,Melaka,Melaka
75150,Sin Hoe Garden,Melaka,Melaka
75150,Solok Balik Bukit Piatu,Melaka,Melaka
75150,Solok Bukit Baru Dalam,Melaka,Melaka
75150,Solok Bukit Piatu,Melaka,Melaka
75150,Solok Bukit Pulau,Melaka,Melaka
75150,Solok Bukit Sepam,Melaka,Melaka
75150,"Taman Bahagia, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Bukit Baru Jaya,Melaka,Melaka
75150,Taman Bukit Baru Murni,Melaka,Melaka
75150,"Taman Bukit Baru, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Bukit Katil Damai,Melaka,Melaka
75150,"Taman Bukit Palembang, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Bukit Piatu Mutiara,Melaka,Melaka
75150,Taman Bukit Piatu,Melaka,Melaka
75150,"Taman Dato Palembang, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Datuk Palembang,Melaka,Melaka
75150,"Taman Delima Raya, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Delima,Melaka,Melaka
75150,Taman Desa Indah,Melaka,Melaka
75150,Taman Desa Jaya,Melaka,Melaka
75150,Taman Goodwood,Melaka,Melaka
75150,Taman Harta Pertama,Melaka,Melaka
75150,"Taman Indah 2, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Indah Sek 3,Melaka,Melaka
75150,"Taman Indah Seksyen 1, Hang Tuah Jaya",Melaka,Melaka
75150,"Taman Indah Seksyen 2, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Indah Seksyen 3,Melaka,Melaka
75150,Taman Indah,Melaka,Melaka
75150,"Taman Indah, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Kedua,Melaka,Melaka
75150,Taman Malinja,Melaka,Melaka
75150,"Taman Penghulu Abas, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Penglima,Melaka,Melaka
75150,"Taman Perumahan Polis Seri Temenggong, Hang Tuah Jaya",Melaka,Melaka
75150,"Taman Putra Height, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Putra,Melaka,Melaka
75150,Taman Sentosa Besar,Melaka,Melaka
75150,Taman Sentosa Kecil,Melaka,Melaka
75150,"Taman Sentosa, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Setia Jaya,Melaka,Melaka
75150,Taman Setia Kawan,Melaka,Melaka
75150,Taman Siantan Seksyen 1,Melaka,Melaka
75150,Taman Sin Hoe,Melaka,Melaka
75150,"Taman Temenggong, Hang Tuah Jaya",Melaka,Melaka
75150,Taman Tropicana,Melaka,Melaka
75200,3rd Cross Street,Melaka,Melaka
75200,Balik Buloh,Melaka,Melaka
75200,First Cross Street,Melaka,Melaka
75200,Flat Al Ehsan,Melaka,Melaka
75200,Flat Kenanga Seksyen 3,Melaka,Melaka
75200,Flat Siantan,Melaka,Melaka
75200,Golden Coast Pangsapuri Langkawi,Melaka,Melaka
75200,Golden Shower,Melaka,Melaka
75200,Gorbina Kondominium,Melaka,Melaka
75200,Jalan Abdul GHAFAR,Melaka,Melaka
75200,Jalan Bayu,Melaka,Melaka
75200,Jalan Gajah Berang,Melaka,Melaka
75200,Jalan Hang Jebat,Melaka,Melaka
75200,Jalan Hang Kasturi,Melaka,Melaka
75200,Jalan Hang Lekir,Melaka,Melaka
75200,Jalan Hang Lekiu,Melaka,Melaka
75200,Jalan Kampung Kuli,Melaka,Melaka
75200,Jalan Kampung Lapan,Melaka,Melaka
75200,Jalan Kampung Pantai,Melaka,Melaka
75200,Jalan Kapitan,Melaka,Melaka
75200,Jalan Kesidang (Kampung Lapan),Melaka,Melaka
75200,Jalan Kesidang,Melaka,Melaka
75200,Jalan Kota Laksamana,Melaka,Melaka
75200,Jalan Limbongan,Melaka,Melaka
75200,Jalan Masjid,Melaka,Melaka
75200,Jalan Melati (Klebang Kecil),Melaka,Melaka
75200,Jalan Meranti (2 - 5),Melaka,Melaka
75200,Jalan Orkid,Melaka,Melaka
75200,Jalan Pulau Gadong (1 - 8),Melaka,Melaka
75200,Jalan Pulau Gadong,Melaka,Melaka
75200,Jalan Sekolah,Melaka,Melaka
75200,Jalan Seri Kota Laksamana,Melaka,Melaka
75200,Jalan Tai Boon Seng,Melaka,Melaka
75200,Jalan Tengkera Pantai 1 & 2,Melaka,Melaka
75200,Jalan Tengkera,Melaka,Melaka
75200,Jalan Tokong,Melaka,Melaka
75200,Jalan Tukang Besi,Melaka,Melaka
75200,Jalan Tukang Emas,Melaka,Melaka
75200,Jalan Tun Tan Cheng Lock,Melaka,Melaka
75200,Jalan Woon Hoe Kam,Melaka,Melaka
75200,Kampung 5 Gajah Berang,Melaka,Melaka
75200,Kampung 8 Bachang,Melaka,Melaka
75200,Kampung 8 Lorong Pandan,Melaka,Melaka
75200,Kampung 8 Tengkera Pantai Dua,Melaka,Melaka
75200,Kampung 9 Off Jalan Tengkera,Melaka,Melaka
75200,Kampung Bahagia,Melaka,Melaka
75200,Kampung Balik Buloh,Melaka,Melaka
75200,Kampung Batak,Melaka,Melaka
75200,Kampung Dua (Kubu),Melaka,Melaka
75200,Kampung Dua,Melaka,Melaka
75200,Kampung Hulu,Melaka,Melaka
75200,Kampung Kesidang,Melaka,Melaka
75200,Kampung Lapan (Tengkera),Melaka,Melaka
75200,Kampung Pantai,Melaka,Melaka
75200,Kampung Pulau Gadong,Melaka,Melaka
75200,Kampung Sembilan (Tengkera),Melaka,Melaka
75200,Kampung Tengah (Klebang Besar),Melaka,Melaka
75200,Kampung Tengkera,Melaka,Melaka
75200,Kampung Tiga Kubu,Melaka,Melaka
75200,Kampung Tujuh (Gajah Berang),Melaka,Melaka
75200,Klebang Besar,Melaka,Melaka
75200,Klebang Kechil,Melaka,Melaka
75200,Kondo Kesidang Emas,Melaka,Melaka
75200,Kondo Siantan Puri,Melaka,Melaka
75200,Kondominium Klebang Delima,Melaka,Melaka
75200,Lagenda Kondominium,Melaka,Melaka
75200,Laman Kenanga,Melaka,Melaka
75200,Limbongan,Melaka,Melaka
75200,Lorong Batak 1 & 2,Melaka,Melaka
75200,Lorong DTK Manila,Melaka,Melaka
75200,Lorong Hang Jebat,Melaka,Melaka
75200,Lorong Jembatan,Melaka,Melaka
75200,Lorong Kapitan,Melaka,Melaka
75200,Lorong Kesang,Melaka,Melaka
75200,Lorong Mariappan,Melaka,Melaka
75200,Lorong Masjid,Melaka,Melaka
75200,Lorong Meringgu,Melaka,Melaka
75200,Lorong Pak Itam,Melaka,Melaka
75200,"Lorong Pokok Mangga 1, 2 & 3",Melaka,Melaka
75200,Lorong Taman Kota Laksamana,Melaka,Melaka
75200,Melaka Mall,Melaka,Melaka
75200,Pangsapuri Kesidang,Melaka,Melaka
75200,Pangsapuri Kota Laksamana Utama,Melaka,Melaka
75200,Pangsapuri Kota Laksamana,Melaka,Melaka
75200,Pangsapuri Pandan Wangi,Melaka,Melaka
75200,Park View Court,Melaka,Melaka
75200,Pekan Pokok Mangga,Melaka,Melaka
75200,Plaza Kesidang,Melaka,Melaka
75200,Pulau Gadong,Melaka,Melaka
75200,Rumah Awam Pulau Gadong 2,Melaka,Melaka
75200,Rumah Awam Pulau Gadong,Melaka,Melaka
75200,Rumah Pangsa Jalan Kenanga,Melaka,Melaka
75200,Rumah Pangsa Jasa,Melaka,Melaka
75200,Rumah Pangsa Kampung 8,Melaka,Melaka
75200,Rumah Pangsa Kesidang Indah,Melaka,Melaka
75200,Solok Kampung Baru,Melaka,Melaka
75200,Taman Abdul Ghafar,Melaka,Melaka
75200,Taman Anggerik,Melaka,Melaka
75200,Taman Aunler,Melaka,Melaka
75200,Taman Bagus,Melaka,Melaka
75200,Taman Cempaka,Melaka,Melaka
75200,Taman Gadong Bahagia,Melaka,Melaka
75200,Taman Gadong Perdana,Melaka,Melaka
75200,Taman Gembira,Melaka,Melaka
75200,Taman Hang Tuah,Melaka,Melaka
75200,Taman Kagum,Melaka,Melaka
75200,Taman Kenanga (Seksyen 1),Melaka,Melaka
75200,Taman Kenanga (Seksyen 2),Melaka,Melaka
75200,Taman Kenanga (Seksyen 3),Melaka,Melaka
75200,Taman Kesidang (Seksyen 1 & 2),Melaka,Melaka
75200,Taman Kesidang Indah,Melaka,Melaka
75200,Taman Kesidang Seksyen 1 & 2,Melaka,Melaka
75200,Taman Kesidang,Melaka,Melaka
75200,Taman Klebang Besar,Melaka,Melaka
75200,Taman Klebang Jaya,Melaka,Melaka
75200,Taman Klebang Kecil,Melaka,Melaka
75200,Taman Klebang Permai,Melaka,Melaka
75200,Taman Kota Laksamana Jaya,Melaka,Melaka
75200,Taman Kota Laksamana Seksyen 1 & 2,Melaka,Melaka
75200,Taman Kota Laksamana Seksyen 3,Melaka,Melaka
75200,Taman Kota Laksamana,Melaka,Melaka
75200,Taman Kota Syahbandar,Melaka,Melaka
75200,Taman Limbongan Indah,Melaka,Melaka
75200,Taman Limbongan Jaya,Melaka,Melaka
75200,Taman Limbongan Permai,Melaka,Melaka
75200,Taman Mandarin Court,Melaka,Melaka
75200,Taman Mawar,Melaka,Melaka
75200,Taman Mayfair,Melaka,Melaka
75200,Taman Melati,Melaka,Melaka
75200,Taman Ming Hock,Melaka,Melaka
75200,Taman Muhibah,Melaka,Melaka
75200,Taman Orkid,Melaka,Melaka
75200,Taman Pantai Emas,Melaka,Melaka
75200,Taman Pasir Emas,Melaka,Melaka
75200,Taman Pulau Gadong Jaya,Melaka,Melaka
75200,Taman Pulau Gadong,Melaka,Melaka
75200,Taman Purnama,Melaka,Melaka
75200,Taman Puspa,Melaka,Melaka
75200,Taman Sayang Selasih,Melaka,Melaka
75200,Taman Seri Bacang,Melaka,Melaka
75200,Taman Seri Bancang (Flat),Melaka,Melaka
75200,Taman Seri Bayu (Jalan Kesidang),Melaka,Melaka
75200,Taman Seri Indah,Melaka,Melaka
75200,Taman Seri Pandan,Melaka,Melaka
75200,Taman Seri Putra,Melaka,Melaka
75200,Taman Seri Siantan,Melaka,Melaka
75200,Taman Seroja,Melaka,Melaka
75200,Taman Setia Jaya,Melaka,Melaka
75200,Taman Setia,Melaka,Melaka
75200,Taman Siantan Seksyen 2,Melaka,Melaka
75200,Taman Siantan,Melaka,Melaka
75200,Taman Sri Bayu,Melaka,Melaka
75200,Taman Tay Boon Seng,Melaka,Melaka
75200,Taman Tengkera Indah,Melaka,Melaka
75200,Taman Tengkera Jaya,Melaka,Melaka
75200,Taman Tengkera,Melaka,Melaka
75200,Taman Union,Melaka,Melaka
75200,Taman Usrah Jaya,Melaka,Melaka
75200,Tan Teek Chye Avenue,Melaka,Melaka
75250,Balai Panjang,Melaka,Melaka
75250,Blok Anggerik Malim Jaya,Melaka,Melaka
75250,Blok Bunga Raya,Melaka,Melaka
75250,Blok Orkid,Melaka,Melaka
75250,Dewan Badminton Seri Pandan,Melaka,Melaka
75250,Flat Taman Asean,Melaka,Melaka
75250,IMJ Malim Jaya,Melaka,Melaka
75250,Jalan Abadi (1 - 26),Melaka,Melaka
75250,Jalan Abadi,Melaka,Melaka
75250,Jalan Balai Panjang (Hingga Batu 3),Melaka,Melaka
75250,Jalan Berkat,Melaka,Melaka
75250,Jalan Dahlia,Melaka,Melaka
75250,Jalan Kampung Padang,Melaka,Melaka
75250,Jalan Malim Jaya,Melaka,Melaka
75250,Jalan Malim,Melaka,Melaka
75250,Jalan Murni (5 - 17),Melaka,Melaka
75250,Jalan Murni,Melaka,Melaka
75250,Jalan Pokok Mangga,Melaka,Melaka
75250,Jalan Rahmat,Melaka,Melaka
75250,Jalan Suria,Melaka,Melaka
75250,Jalan Zahir (1 - 24),Melaka,Melaka
75250,Kampung Balai Panjang,Melaka,Melaka
75250,Kampung Baruh (Bachang),Melaka,Melaka
75250,Kampung Padang,Melaka,Melaka
75250,Kawasan Perindustrian Malim Jaya,Melaka,Melaka
75250,Lorong Pandan,Melaka,Melaka
75250,Pandan Indah,Melaka,Melaka
75250,Pandan Point,Melaka,Melaka
75250,Pangsapuri Malim,Melaka,Melaka
75250,Pangsapuri Puteri Kesidang,Melaka,Melaka
75250,Plaza Pandan Malim,Melaka,Melaka
75250,Plaza Pandan Perdana,Melaka,Melaka
75250,Pusat Perniagaan Malim Permai,Melaka,Melaka
75250,Rumah Pangsa Pandan Indah,Melaka,Melaka
75250,Rumah Pangsa Pandan Malim,Melaka,Melaka
75250,Solok Baroh Balai Panjang,Melaka,Melaka
75250,Taman Anika,Melaka,Melaka
75250,Taman Asean,Melaka,Melaka
75250,Taman Balai Panjang Murni,Melaka,Melaka
75250,Taman Gadong Bahagia,Melaka,Melaka
75250,Taman Iks Malim Jaya,Melaka,Melaka
75250,Taman Malim Jaya Seksyen 1,Melaka,Melaka
75250,Taman Malim Jaya,Melaka,Melaka
75250,"Taman Malim Jaya, Hang Tuah Jaya",Melaka,Melaka
75250,"Taman Malim Permai, Hang Tuah Jaya",Melaka,Melaka
75250,Taman Mutiara,Melaka,Melaka
75250,Taman Pandan Indah,Melaka,Melaka
75250,Taman Pandan Jaya,Melaka,Melaka
75250,Taman Pandan Maju,Melaka,Melaka
75250,Taman Pandan Malim,Melaka,Melaka
75250,Taman Pandan Mawar,Melaka,Melaka
75250,Taman Pandan Perdana,Melaka,Melaka
75250,Taman Pokok Mangga,Melaka,Melaka
75250,Taman Seri Mangga Seksyen 1 & 2,Melaka,Melaka
75250,Taman Seri Mangga,Melaka,Melaka
75250,Taman Seri Pandan,Melaka,Melaka
75250,Taman Tisah,Melaka,Melaka
75250,Taman Wangi,Melaka,Melaka
75260,Ayer Salak,Melaka,Melaka
75260,Bertam Estate,Melaka,Melaka
75260,Bertam Malim,Melaka,Melaka
75260,Bukit Dato Ucho,Melaka,Melaka
75260,Bukit Datok,Melaka,Melaka
75260,Bukit Rambai,Melaka,Melaka
75260,Cheng (Batu 5),Melaka,Melaka
75260,Cheng Baru,Melaka,Melaka
75260,Desa Cheng Perdana,Melaka,Melaka
75260,Desa Permai Cheng,Melaka,Melaka
75260,Emerald Court,Melaka,Melaka
75260,Flat Klinik Cheng,Melaka,Melaka
75260,"Jalan BR (1 - 6), Taman Bertam Ria",Melaka,Melaka
75260,Jalan Bukit Cheng,Melaka,Melaka
75260,Jalan Cheng Perdana,Melaka,Melaka
75260,Jalan Cheng,Melaka,Melaka
75260,Jalan Demang Mohd,Melaka,Melaka
75260,Jalan Gaung Piring Bertam Malim,Melaka,Melaka
