50100,Lebuh Ampang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Ampang (1 - 2),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Ampang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Bunus (1 - 6),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Gombak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Hang Lekiu,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Masjid India (2 & 4),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Medan Bunus,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,"Lorong Tunku Abdul Rahman (1 - 8, 10 & 15)",Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Lorong Tunku Abdul Rahman,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Medan Bunus,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Menara Bumiputra - Commerce Bank,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Menara Multi Purpose,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Persiaran Capsquare,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50100,Wisma Yakin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Changkat Stadium,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Galloway,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Hang Isap,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Hang Jebat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Maharajalela,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Robertson,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Sin Chee Kee,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Stadium,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Jalan Wesley,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Lorong Hang Jebat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Stadium Chin Woo,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Stadium Merdeka,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Stadium Negara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50150,Wisma Pahlawan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Blue Boy Mansion,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Cangkat Bukit Bintang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Cangkat Raja Chulan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Istana Pahang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Alor,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Angsoka,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Bedara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Berangan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Beremi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Bukit Ceylon,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Bukit Kewangan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Ceylon,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Hicks,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Mahkamah,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Mesui,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Nagasari,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Pudu Lama,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Raja Chulan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Rembia,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Sahabat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Tingkat Tong Shin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Jalan Tong Shin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Kompleks Kewangan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Lorong Ceylon,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Lorong Sahabat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara Antara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara Boustead,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara Bukit Ceylon,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara City,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara ING,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Menara Regency,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Persiaran Raja Chulan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Satu Residensi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Tingkat Tong Shin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50200,Verticas Residensi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Bangunan Bank Industri,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Bangunan Bank Pembangunan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Bangunan Kenanga International,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Bangunan Mas,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Cangkat Perak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Bukit Nenas,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Chendana,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Law Yew Swee,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan P. Ramlee,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Puncak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Sultan Ismail,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Jalan Tengah,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Kampung Chendana,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Kompleks Antarabangsa,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Kompleks Beli-Belah Quill,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Lorong P. Ramlee,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Lorong Perak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Lorong Raja Chulan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara Haw Par,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara KL,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara Pan Global,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara Promet,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara Shahzan Prudential,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara Sheraton,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara SMI,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Menara UBN,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Permodalan Nasional Berhad,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,President House,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Regalia Service Apartment,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Suruhanjaya Tenaga,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50250,Syarikat Perumahan Negara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Abdul Manan Nordin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Abdul Rahman Idris,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Abdullah Yasin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Dato Abd Manan Nordin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Datuk Abdul Malek,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Datuk Abdul Razak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Datuk Abdullah Yassin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Daud,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Dewan Sultan Sulaiman,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Doraisamy,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Hashim,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Hussein Kiri (1 - 2),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Hussein,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Sirat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Yaakob,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Yahya Sheikh Ahmad,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Haji Zainuddin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Hamzah,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Kemunting,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Khatib Koyan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Mahmud,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Medan Tuanku Satu,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Medan Tuanku,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Puan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Abdullah,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Alang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Ali,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Bot,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Mahadi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Mahmud,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Muda Abdul Aziz,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Muda Musa,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Muda,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Raja Uda,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Rakan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Salleh,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Sungai Baru (1 - 5),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Sungai Baru,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Syed Mahadi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Jalan Yap Ah Shak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Kampung Doraisamy,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Kampung Limau,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Kampung Periuk,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Daud,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Haji Hussein (1 - 2),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Kampung Periuk,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Khatib Koyan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Mahmood,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Masjid Pakistan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Medan Tuanku (1 - 2),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Pasar,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Alang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Bot,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Mahadi,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Mahmud,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Muda Musa (1 - 6),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Uda 1,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Raja Uda 2,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,"Lorong Tunku Abdul Rahman (9, 11 & 13)",Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Tunku Abdul Rahman Kanan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Tunku Abdul Rahman Kanan(1 - 5),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Yap Ah Shak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Lorong Zainuddin,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Menara Kota,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,SKY Residences,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50300,Wisma RKT II (Jalan Raja Abdullah),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Bangunan DBKL,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Bangunan Kuwasa,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Bangunan LPPKN,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan 1/64A,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan 2/64,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan 2/64A,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan 3/64A,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Belia,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Berkek,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Brodrick,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Chegar,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Chow Kit Kiri,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Chow Kit,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Haji Taib,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Ipoh Kecil,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Laman Raja Laut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Merbok,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Merpati,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Putra,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Rahmat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Raja Laut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Semarang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Seri Amar,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Thamboosamay,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Jalan Tiong Nam,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Kampung Semarang,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Laman Raja Laut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lengkok Raja Laut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Chow Kit,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Haji Taib (1 - 18),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Rahmat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Raja Laut Kechil,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Raja Laut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Tiong Nam (1 - 8),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,"Lorong Tunku Abdul Rahman (12, 14, 16, 18)",Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Lorong Tunku Abdul Rahman Kiri (1 - 4),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Menara Tun Razak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Resource House,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,The Mall,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50350,Wisma PKNS,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Balai Islam,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Bangunan City Square,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Bangunan MIDF,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Bangunan PNB,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Bangunan Tabung Haji,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Hospital Sentosa,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Institut Jantung Negara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jabatan Lanskap Negara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Batu Bata,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Bidor,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Chemor,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Chermai,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Dato Haji Eusoff,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Doktor Latiff,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Kampar,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Kinta,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Lahat,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Lumut,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Pangkor,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Pekeliling Lama,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Saga,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Sitiawan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Taiping,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Jalan Tun Razak,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Kampung Dato Haji Yusof,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Kompleks Damai,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Lorong Raja Muda,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Menara Empire,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Menara PJD (Jalan Tun Razak),Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Menara Tan & Tan,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,"Menara Tower G, Jalan Tun Razak",Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Pangsapuri The Orion,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
50400,Pusat Darah Negara,Kuala Lumpur,Wilayah Persekutuan Kuala Lumpur
